country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-23,,,-31,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-24,,,-23,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-25,,,-27,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-26,,,-26,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-27,,,-23,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-28,,,-28,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-29,,,-32,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-30,,,-38,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-01-31,,,-30,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-01,,,-33,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-02,,,-35,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-03,,,-22,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-04,,,-26,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-05,,,-28,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-06,,,-34,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-07,,,-21,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-08,,,-29,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-09,,,-30,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-10,,,-25,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-11,,,-33,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-12,,,-38,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-13,,,-50,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-14,,,-38,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-15,,,-42,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-16,,,-41,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-17,,,-38,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-18,,,-40,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-19,,,-41,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-20,,,-52,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-21,,,-48,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-22,,,-35,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-23,,,-42,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-24,,,-42,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-25,,,-37,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-26,,,-40,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-27,,,-45,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-02-28,,,-38,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-01,,,-34,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-02,,,-40,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-03,,,-36,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-04,,,-33,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-05,,,-36,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-06,,,-45,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-07,,,-37,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-08,,,-47,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-09,,,-44,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-10,,,-46,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-11,,,-38,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-12,,,-37,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-13,,,-39,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-14,,,-33,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-15,,,-42,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-16,,,-41,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-17,,,-37,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-18,,,-39,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-19,,,-34,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-20,,,-43,,,
HN,Honduras,Atlántida Department,Jutiapa,,,,ChIJ9yHGVZ12aY8RcEJ5cUxHSrg,2021-03-21,,,-46,,,
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-01,-66,-50,-32,-69,-75,14
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-02,-51,-6,-13,-10,-36,7
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-03,-47,-19,-7,7,-19,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-04,-39,13,-9,-10,-25,4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-05,-39,8,-8,-11,-20,5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-06,-41,13,-13,-16,-22,6
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-07,-41,7,-17,-6,-23,7
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-08,-42,2,-15,-11,-19,5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-09,-66,-33,-61,-51,-29,13
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-10,-48,-13,-21,-15,-18,4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-11,-40,12,-20,-22,-22,3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-12,-45,-1,-25,-28,-21,4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-13,-45,-2,-22,-26,-26,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-14,-46,-10,-34,-28,-28,3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-15,-45,-4,-26,-25,-28,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-16,-59,-20,-50,-43,-29,6
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-17,-55,-23,-44,-40,-28,4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-18,-50,-10,-40,-39,-32,5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-19,-42,0,-24,-24,-22,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-20,-47,-10,-28,-21,-28,5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-21,-43,-4,-25,-25,-26,4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-22,-42,-3,-22,-24,-22,3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-23,-47,-8,-30,-34,-21,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-24,-44,-20,-22,-29,-15,-1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-25,-35,-1,-17,-19,-25,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-26,-42,-6,-23,-26,-22,1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-27,-45,-6,-21,-26,-27,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-28,-42,-1,-27,-25,-25,3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-29,-44,-1,-18,-27,-22,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-30,-47,-3,-25,-34,-18,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-01-31,-54,-26,-30,-29,-19,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-01,-43,5,-24,-27,-27,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-02,-46,-1,-31,-33,-24,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-03,-45,0,-22,-27,-25,1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-04,-44,-6,-23,-31,-25,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-05,-42,-4,-21,-29,-22,1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-06,-52,-18,-31,-38,-20,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-07,-52,-36,-23,-35,-21,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-08,-42,6,-20,-27,-27,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-09,-44,1,-23,-30,-21,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-10,-46,-7,-20,-29,-26,2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-11,-43,0,-22,-15,-27,0
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-12,-41,5,-21,-19,-23,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-13,-48,-4,-28,-28,-23,-5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-14,-38,-17,-11,-18,-15,-8
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-15,-40,10,-21,-15,-25,-5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-16,-46,2,-30,-22,-24,-1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-17,-42,6,-21,-16,-25,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-18,-41,1,-27,-23,-24,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-19,-43,3,-20,-22,-21,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-20,-62,-22,-52,-45,-30,3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-21,-51,-22,-20,-17,-28,-11
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-22,-44,1,-28,-23,-26,-9
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-23,-43,4,-23,-25,-21,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-24,-48,-4,-26,-27,-26,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-25,-44,1,-27,-17,-27,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-26,-42,9,-21,-19,-22,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-27,-48,-1,-20,-30,-21,-5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-02-28,-46,-18,-16,-22,-18,-7
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-01,-38,17,-16,-16,-24,-7
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-02,-39,8,-19,-16,-21,-7
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-03,-43,4,-21,-21,-25,-4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-04,-41,7,-28,-20,-25,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-05,-40,9,-21,-14,-21,-5
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-06,-47,0,-21,-27,-21,-7
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-07,-45,-20,-17,-19,-21,-6
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-08,-49,-2,-38,-27,-26,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-09,-45,-2,-34,-26,-22,-1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-10,-47,2,-32,-25,-26,-1
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-11,-39,2,-24,-17,-25,-2
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-12,-39,6,-23,-22,-22,-4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-13,-46,1,-23,-25,-19,-6
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-14,-47,-21,-10,-33,-19,-8
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-15,-38,20,-20,-18,-24,-4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-16,-37,14,-21,-10,-20,-3
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-17,-40,17,-18,-15,-22,-4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-18,-34,26,-23,-13,-21,-4
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-19,-29,27,-12,-5,-17,-6
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-20,-48,1,-32,-21,-19,-6
HN,Honduras,Atlántida Department,La Ceiba,,,,ChIJC-p_56kIaY8RsK2HmSr2_Kk,2021-03-21,-42,-14,-15,-16,-20,-17
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-01,-14,,35,,-62,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-02,-15,13,0,,-34,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-03,,,-11,,-23,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-04,,25,-27,,-21,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-05,,13,-25,,-21,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-06,,9,-24,,-20,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-07,,5,-23,,-27,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-08,-26,5,-28,,-19,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-09,,-9,-51,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-10,,,-32,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-11,,11,-35,,-20,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-12,,2,-42,,-23,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-13,,-1,-34,,-25,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-14,,-2,-35,,-34,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-15,-29,5,-33,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-16,,,-68,-42,-42,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-17,,,-54,,-42,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-18,,-2,-51,,-34,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-19,,2,-38,,-31,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-20,,7,-40,,-27,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-21,,-1,-33,,-31,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-22,,6,-31,,-27,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-23,,-1,-38,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-24,,,-37,,-28,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-25,,1,-34,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-26,,1,-32,,-22,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-27,,2,-34,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-28,,8,-39,,-30,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-29,-30,,-35,,-20,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-30,,5,-43,,-27,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-01-31,,,-37,,-31,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-01,,0,-50,,-30,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-02,,15,-45,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-03,,9,-43,,-21,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-04,,3,-33,,-28,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-05,,4,-26,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-06,,-7,-47,,-28,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-07,,,-35,,-30,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-08,,7,-29,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-09,,3,-36,,-25,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-10,,9,-31,,-24,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-11,,5,-31,,-28,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-12,,3,-36,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-13,,,-45,-39,-29,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-14,,,-16,,-27,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-15,,15,-38,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-16,,17,-40,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-17,,16,-36,,-25,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-18,,7,-35,,-29,-6
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-19,,9,-31,,-26,
HN,Honduras,Atlántida Department,Tela,,,,ChIJI4tqXKkrZo8RRBsz6l2ITew,2021-02-20,,,-60,-55,-41,
